node1_norm,node2_norm,weight
eventually,gain,12
find,provide,93
always,personality,132
feeling,open,192
job,quite,98
difficult,example,115
child,emotion,98
key,tend,17
fun,lonely,30
area,live,117
mistakes,run,36
conversation,mistakes,23
ability,phone,26
fitness,successful,9
throw,write,43
example,parent,129
plan,throw,31
kill,lose,41
anyway,knowledgeable,15
character,show,65
full,safe,7
left,moving,23
move,short,66
short,study,71
motivation,short,57
last,suppose,41
decide,face,46
handle,spend,36
living,strength,26
push,workout,49
method,read,82
share,truly,76
shit,therapist,63
weird,whatever,36
last,meditate,25
movie,read,76
confidence,should,111
eat,move,119
brother,pass,28
come,music,78
potential,working,27
ready,sleep,77
socially,whatever,9
confident,lifestyle,5
lift,task,12
angry,worth,31
bring,run,92
human,practice,79
helpful,worth,31
energy,source,48
suggest,usually,19
connection,suggest,16
method,research,24
doubt,related,7
interested,thinking,78
forget,reply,10
anxious,lonely,18
city,side,15
bunch,family,11
bunch,gym,16
depression,die,52
guide,write,45
continue,muscle,18
appreciate,living,39
mom,notice,27
middle,music,7
absolutely,middle,5
connection,late,34
system,worth,31
diet,eating,290
eating,source,15
area,challenge,56
buy,require,19
note,room,28
inner,write,58
choice,late,61
space,video,31
complete,motivation,65
keep,straight,35
create,explore,44
benefit,pay,71
choice,story,55
ignore,sense,28
generally,pretty,41
house,necessary,5
area,remember,60
almost,comfortable,27
catch,couple,11
although,create,33
development,home,20
develop,future,109
food,seriously,15
broke,develop,15
broke,eating,10
expect,full,26
development,dream,14
enough,prepare,27
heres,quality,5
give,routine,116
book,consistently,23
call,slowly,39
eat,emotion,56
smart,value,46
chance,eating,30
decision,increase,50
compare,exist,14
ability,top,40
smart,zone,8
begin,movie,28
apply,picture,14
beautiful,method,4
motivation,natural,18
imagine,turn,58
text,word,49
job,suck,124
anger,suck,13
anger,win,14
anyways,far,10
easy,serious,17
come,depressed,89
opportunity,social,90
exercise,realize,86
less,teach,56
pretty,uncomfortable,21
barely,real,24
excuse,therapy,27
age,please,57
far,moving,29
far,wonder,20
sex,sort,19
appreciate,area,13
pursue,whether,37
graduate,whether,7
city,emotional,8
barely,car,14
direction,moving,38
engage,stress,40
public,reduce,3
answer,sign,19
education,ever,54
chance,student,19
judge,realize,81
deal,fuck,116
information,male,8
call,cry,53
grow,promise,27
living,stand,30
anxious,working,16
interested,room,13
brother,sure,16
anxiety,friend,208
decent,never,31
piece,research,12
complete,degree,32
exact,tell,22
lead,poor,32
instead,similar,50
funny,reason,20
bring,joke,28
eye,find,100
give,proud,81
connect,great,28
guide,remember,24
carry,cause,13
grateful,head,27
appreciate,group,24
happiness,identify,20
likely,understanding,33
belief,benefit,31
country,water,10
comfort,front,11
identify,miss,6
movie,provide,11
guide,message,6
nature,send,3
anger,forever,2
experienced,individual,9
immediately,rid,1
describe,watch,13
lose,mood,13
mindset,uncomfortable,20
die,instead,60
explain,practice,31
fall,weight,67
require,schedule,20
sound,track,20
create,version,49
app,growth,8
first,mom,86
decided,example,48
break,rule,43
incredibly,walking,3
note,text,19
example,reduce,43
check,computer,21
least,muscle,44
ass,weight,22
excuse,fine,12
clean,exist,9
desire,whenever,18
circumstance,money,34
meaning,value,68
brain,tv,47
motivated,note,17
direction,moment,37
mood,waste,3
meaningful,realize,31
meaningful,path,18
fix,three,28
extra,physical,12
necessary,zone,7
base,stop,52
growth,lack,36
lift,porn,8
media,need,149
build,receive,25
line,watch,26
show,worth,105
health,order,87
health,productive,38
certain,receive,13
complete,putting,18
major,receive,8
back,tip,53
break,meal,28
send,task,23
attempt,quit,23
confidence,promise,28
full,youtube,23
deep,wear,20
fully,seem,16
effect,young,14
attempt,look,20
avoid,bed,86
remove,turn,16
value,yeah,24
completely,room,40
coffee,heres,6
key,motivation,45
multiple,personal,11
talk,treat,100
progress,treat,29
generally,see,32
attention,generally,16
finish,party,8
ex,kid,26
anyone,expectation,25
continue,nature,16
assume,skill,13
often,personally,35
add,agree,7
journey,personally,18
content,opinion,20
definitely,mine,3
complete,reality,19
project,source,9
growth,mine,3
kind,mood,37
similar,system,19
piece,sort,9
decide,unless,16
shit,tend,25
date,limit,11
knowledgeable,regularly,3
maintain,name,9
coffee,late,40
gym,large,14
personal,slow,12
bed,regularly,21
attention,switch,9
regularly,success,14
beautiful,reduce,2
beat,slow,6
speak,successful,25
man,weight,159
direction,heres,14
coffee,short,14
blame,living,48
reality,share,44
business,stress,36
another,development,47
exercise,university,26
man,suck,86
alone,touch,23
hate,interesting,46
short,touch,6
certain,space,18
face,fall,74
encourage,name,6
quality,simple,23
amount,mental,61
belief,heres,21
actually,due,44
skin,turn,14
family,mental,256
friendships,write,10
explore,sense,30
choice,meal,22
die,system,19
die,discover,12
comment,journey,17
fit,peace,3
child,plenty,4
encourage,therapy,11
remove,see,19
doctor,stick,12
limit,mindset,11
meal,real,19
entire,gym,30
game,nobody,42
comfort,define,11
actually,source,17
aspect,far,17
follow,term,59
process,unfortunately,11
degree,workout,2
figure,lose,86
meditation,should,75
either,simply,72
either,tool,13
food,reduce,63
age,conversation,43
meditation,switch,7
memory,reduce,17
answer,sure,42
especially,house,45
attractive,book,49
information,overcome,13
deal,imagine,24
ability,else,44
means,memory,28
imagine,meditate,3
important,literally,57
case,extremely,13
mentally,simple,11
physical,second,29
plan,relax,24
eating,excuse,14
imagine,touch,14
assume,type,32
never,somehow,66
child,task,25
research,version,6
complete,kid,25
dopamine,suggest,14
pass,say,75
pass,win,13
language,serious,8
expectation,none,5
buy,decided,51
computer,find,35
edit,place,10
pay,prepare,20
music,struggle,35
perhaps,usually,19
kid,note,17
prepare,story,18
career,wait,12
decided,note,12
discipline,perhaps,9
edit,potential,2
enjoy,inner,31
addicted,enjoy,26
smile,young,14
easily,lack,21
desire,likely,43
approach,either,40
face,per,21
behavior,mom,39
line,track,6
social,water,26
house,instead,76
forget,literally,22
example,worried,10
imagine,worried,5
ask,voice,48
clear,full,19
anger,useful,10
dad,enough,46
accomplish,room,12
anxiety,generally,24
fight,offer,15
exactly,term,19
engage,keep,63
absolutely,emotional,12
easy,response,14
childhood,live,41
fake,sad,11
absolutely,strong,27
continue,partner,37
online,reality,30
direction,together,13
response,value,25
purpose,routine,31
single,whenever,21
sick,trust,11
great,half,39
fail,partner,43
aspect,back,31
anger,mental,31
current,sad,9
mind,motivated,40
bear,difficult,12
low,try,84
capable,mental,21
boundaries,try,20
complete,encourage,10
line,perhaps,14
fear,regret,49
either,extremely,29
allow,side,50
finally,mindset,34
eating,ruin,9
opportunity,quit,26
boyfriend,city,11
benefit,motivation,49
hair,rather,19
business,remove,6
eventually,fuck,75
funny,picture,6
hobby,willing,3
mind,remove,26
less,poor,31
likely,real,47
brain,send,28
power,weight,24
fulfil,leave,16
cry,follow,7
fall,number,11
lead,plenty,13
normal,touch,18
guess,require,15
case,clear,27
case,heart,21
memory,type,26
count,soon,15
lie,purpose,24
lie,pass,20
heart,highly,4
bear,heart,14
require,slow,4
language,unless,5
count,nobody,4
exist,training,11
alcohol,kill,10
name,prove,9
highly,poor,2
maintain,pull,3
poor,pull,2
inner,made,21
partner,risk,13
mention,wrong,16
already,version,24
suppose,video,22
accept,stick,70
certainly,stick,6
perfect,quit,12
forget,version,8
discover,otherwise,2
free,responsibility,37
message,true,29
consider,stand,23
appreciate,blame,8
highly,voice,1
lie,several,9
comfortable,room,30
lifestyle,soon,13
several,test,17
explore,motivated,5
active,back,19
school,waiting,24
forward,short,18
apply,struggled,6
beautiful,decided,18
buy,respond,9
position,provide,11
cycle,willing,5
grade,open,27
fine,important,48
country,switch,4
consistently,mental,18
company,impact,13
accept,date,104
music,soon,23
discover,drug,8
miss,name,9
joy,loss,3
finally,mental,89
forget,judge,8
barely,identify,1
emotionally,keep,31
though,together,47
drop,stay,53
consistently,least,15
emotion,mother,37
dad,normal,40
balance,last,19
continue,therapist,28
figure,understanding,17
definitely,super,31
brother,reality,12
laugh,top,2
cool,fuck,70
company,reduce,9
keep,sign,41
fill,fuck,28
eventually,field,17
recently,trouble,7
cold,job,17
cold,comment,5
little,suggest,17
plenty,stress,8
absolutely,find,48
helpful,key,20
ability,text,4
key,unless,7
ahead,number,6
receive,train,6
attempt,physical,17
sound,woman,204
busy,sometimes,45
app,book,79
hurt,though,44
family,line,31
date,lose,97
fall,truly,58
anymore,mine,9
sort,ugly,12
decent,lately,2
able,travel,31
figure,pass,24
push,sort,22
interesting,wait,9
engage,potential,25
away,ready,41
hang,hope,5
graduate,recently,19
reflect,win,12
future,therapist,30
assume,direction,3
education,personal,23
depressed,place,65
graduate,motivated,6
emotionally,story,15
difference,short,13
ability,country,11
hand,pass,27
anxious,effect,9
figure,sick,9
figure,jump,8
drink,mine,13
state,super,17
history,sense,17
answer,country,23
compare,source,11
character,remind,5
exercise,suggestion,7
easily,young,13
college,hobbies,65
general,made,31
choose,fulfil,19
meaning,remove,7
guide,training,7
badly,energy,44
fitness,watch,19
muscle,online,5
addicted,last,21
personally,saying,29
development,especially,16
interesting,power,22
lol,study,25
decent,least,12
lol,quit,20
confident,funny,21
motivated,smoke,14
track,university,14
understanding,university,8
struggle,workout,23
build,willing,49
college,unless,25
listen,terrible,16
huge,name,7
instagram,unless,2
act,extremely,42
badly,cool,13
dude,whole,22
lazy,therapy,8
development,incredibly,4
blame,honest,13
lack,speak,81
especially,quickly,15
expectation,personal,38
internet,nature,2
cycle,social,24
emotional,sure,25
enough,insecure,22
contact,thought,60
opinion,sleep,22
anxiety,luck,11
anxiety,beautiful,25
example,shitty,16
god,run,37
confidence,regular,8
listen,obviously,13
guide,luck,3
actual,nice,19
stupid,true,34
risk,usually,16
obviously,rather,13
god,truly,32
full,literally,19
insecure,task,2
fine,happiness,15
depressed,likely,6
chance,whenever,7
easily,reality,13
influence,reality,20
accomplish,god,11
engage,system,14
attract,easily,8
comfort,motivated,13
guide,motivated,6
attract,party,5
front,male,5
male,source,2
awkward,clothes,4
capable,judge,5
calm,esteem,4
girlfriend,overcome,10
seriously,three,5
honest,whole,31
field,online,16
anyways,give,28
order,sorry,13
maintain,walking,7
career,excuse,17
comfortable,porn,12
hang,porn,5
event,excuse,16
grade,man,36
dad,willing,8
drop,fully,3
find,lately,7
guess,therapist,17
brain,damn,9
addicted,meditation,3
childhood,word,13
acknowledge,big,28
standard,story,9
due,receive,8
acknowledge,force,12
god,upset,11
meet,recommend,32
hear,luck,14
handle,youtube,4
mental,skin,19
energy,sex,66
discipline,sex,8
easy,ugly,7
apps,cause,8
suppose,understanding,7
happiness,shape,11
fall,main,12
act,buy,29
edit,upset,1
average,broke,1
due,rule,10
actual,major,7
lie,online,26
high,journal,23
beat,please,15
early,journey,25
expectation,side,16
body,regret,22
broke,opportunity,9
capable,win,4
body,student,35
method,motivation,20
doctor,stand,4
company,recommend,7
company,plenty,3
rid,young,8
little,pattern,22
anymore,journey,28
cool,quit,20
lie,search,9
area,honestly,11
apply,gain,8
major,repeat,3
cold,decision,8
game,heart,37
progress,side,20
complete,god,12
benefit,ready,9
couple,successful,19
smoke,strong,38
student,voice,8
anyway,peace,3
hair,search,4
learn,reflect,77
emotionally,totally,3
childhood,physically,5
content,happen,17
anxiety,ruin,24
content,okay,16
hobbies,making,20
accomplish,hope,9
respect,stick,24
emotion,tough,23
especially,note,26
hobbies,means,29
certain,suck,17
opinion,water,5
amazing,regret,8
attractive,position,9
middle,passion,2
search,wait,6
esteem,smile,4
ruin,try,25
funny,show,38
drive,fix,21
improve,reply,9
run,switch,20
quick,rather,8
deserve,personal,17
google,honestly,6
career,lift,9
add,loss,19
hit,rule,16
anger,fitness,4
support,training,19
event,lift,5
addicted,event,3
addicted,growth,4
dopamine,need,68
always,depend,41
late,strength,15
constantly,recommend,12
fat,physical,20
hair,physical,28
power,useful,12
cold,naturally,1
act,dark,19
basically,major,15
expectation,spend,31
often,safe,24
short,stupid,14
far,quick,11
quit,toxic,21
weed,whole,22
half,none,5
actual,language,7
basically,boyfriend,13
history,true,16
amazing,three,18
exist,graduate,6
marry,muscle,4
bunch,wrong,15
accept,train,11
expect,worth,43
interest,version,9
information,wish,16
fill,wish,13
bed,extremely,19
bed,party,7
active,waste,2
calm,teach,7
heart,train,8
cool,quickly,8
busy,prepare,5
bunch,feed,4
impact,never,18
putting,though,13
able,dude,19
either,safe,14
order,suck,13
area,cold,8
area,prepare,11
app,suck,2
cold,smart,4
deep,online,29
crazy,depression,19
result,treat,39
anger,shape,5
crazy,individual,2
experienced,impossible,4
highly,pick,11
check,ton,13
highly,writing,7
extremely,fat,18
journal,search,10
journal,quick,6
fitness,gone,2
bed,encourage,9
affect,aware,28
current,lonely,10
active,choose,19
fitness,solve,6
family,overall,20
depend,mention,3
dark,house,8
esteem,physical,16
state,youtube,18
basic,setting,6
apps,kid,6
fully,society,13
partner,phone,14
check,treat,15
barely,low,4
full,somewhere,12
average,truly,14
forget,multiple,6
difference,obviously,8
buy,music,20
allow,porn,44
sick,turn,22
experienced,type,16
likely,useful,16
handle,meal,4
lesson,online,10
couple,language,13
attractive,funny,29
track,yeah,3
otherwise,soon,10
otherwise,receive,5
attention,inner,29
case,encourage,5
connection,sound,31
mental,waking,18
expect,handle,8
awkward,pick,10
awkward,finally,10
energy,online,23
identify,laugh,10
boyfriend,personal,15
otherwise,suggest,4
late,perspective,22
fix,male,9
fuck,media,77
interesting,skin,9
message,treat,15
improve,unhealthy,8
exist,girlfriend,9
beautiful,busy,6
incredibly,sleep,17
current,major,6
perspective,soon,8
decided,professional,11
future,ugly,8
actively,dad,4
absolutely,reduce,8
joke,three,7
chance,therapy,23
acknowledge,slowly,8
skin,space,3
event,relate,5
mood,natural,11
gym,instagram,14
define,sex,10
forget,waking,4
quick,tv,7
internet,mom,12
nature,social,23
childhood,sleep,14
clearly,throw,3
contact,history,3
doctor,fix,16
complete,middle,5
nature,routine,7
diet,pattern,12
nature,track,8
guide,track,6
achieve,delete,3
broke,online,9
accept,relate,17
attractive,deep,26
feed,trust,8
gain,seriously,3
gone,pattern,7
grow,trauma,46
anyways,video,12
meaningful,smoke,3
remove,uncomfortable,4
basic,top,9
journal,similar,10
choice,setting,10
fulfil,specific,16
number,ready,10
clothes,grateful,6
cycle,horrible,2
feed,seek,12
search,test,12
comfortable,comment,14
busy,offer,8
dad,exactly,15
made,trauma,30
emotionally,ruin,4
guess,reduce,6
online,surround,7
therapist,treat,22
due,heres,7
hear,kinda,16
sport,successful,12
horrible,unfortunately,2
doctor,smile,5
nature,upset,3
apps,strong,6
beat,define,4
activity,struggled,3
direction,proud,5
anyways,mental,9
age,win,18
exactly,trauma,4
emotional,explain,22
hobby,keep,27
