node1_norm,node2_norm,weight
assume,trouble,5
feedback,student,1
end,spot,4
anyone,sort,15
horrible,leave,10
acknowledge,beautiful,4
guilt,handle,2
argument,average,5
stupid,young,24
abusive,happy,3
perfect,struggle,18
else,wake,8
draw,success,2
key,mentality,2
draw,mood,1
ass,state,4
complete,literally,6
lead,road,9
missing,task,4
quiet,teacher,6
normal,three,6
child,meaningful,9
able,walking,4
give,moving,30
capable,easy,10
context,respect,9
confident,lesson,5
pass,quite,13
acknowledge,strangers,1
capable,lesson,2
capable,paper,2
drink,offer,7
environment,thought,16
benefit,decide,10
immediately,wonder,3
awful,lol,4
half,switch,3
courage,paper,5
journal,say,14
consistent,position,2
consistent,note,2
fit,true,18
aside,diet,2
lol,relationship,26
happiness,sexual,6
ashamed,mother,8
event,sexual,4
address,fill,2
media,money,49
amazing,effect,8
judgement,stop,11
external,judgement,4
regard,understand,5
condition,confidence,8
far,surround,7
human,impact,11
badly,public,2
suffer,version,8
order,weak,9
setting,top,4
language,straight,6
dark,interest,3
continue,definitely,8
dark,emotional,10
finally,soon,15
abuse,name,3
less,ridiculous,6
engage,watch,19
memory,smoke,8
socially,test,3
financial,give,13
level,several,8
possibly,shit,4
awareness,several,1
college,core,2
chase,share,15
allow,chase,5
nearly,skill,5
naturally,regard,2
barely,family,16
part,traits,11
fall,multiple,8
exist,truth,13
calm,response,6
family,none,10
need,reflect,11
culture,sleep,4
opinion,reflect,4
emotional,per,6
agree,ego,5
behaviour,society,1
potential,reflect,6
generally,reflect,2
become,behaviour,13
content,eat,7
pay,understanding,15
country,entire,5
afraid,super,13
perspective,totally,6
cut,missing,2
plus,toxic,4
phone,picture,6
send,study,7
gym,quality,8
account,difficult,5
eventually,send,13
send,workout,1
function,send,1
straight,workout,2
quality,resource,3
awesome,share,7
horrible,lazy,8
discipline,sad,2
fully,routine,4
addicted,video,13
afford,cost,5
accomplish,blame,5
check,fully,2
putting,simple,8
attack,identify,7
angry,feed,6
forward,need,40
individual,struggle,14
forward,mess,4
decided,mess,9
influence,sometimes,2
dark,friend,9
ask,dark,7
fault,left,12
dark,heart,11
awful,smart,1
leave,proud,12
notice,physically,4
shame,travel,3
fight,perfect,14
move,super,21
hurts,pay,5
alcohol,learn,14
caring,sort,2
child,suddenly,2
alive,mindset,3
base,gone,4
guilt,three,3
alcohol,reason,5
apply,society,10
degree,opportunity,25
happiness,intention,6
list,multiple,4
realise,trust,11
head,sexual,12
currently,extra,2
drink,lift,5
accomplish,relate,1
body,struggled,9
else,involved,7
deserve,whenever,18
perfect,struggled,5
partner,selfesteem,16
community,slow,3
crazy,emotionally,4
amazing,broken,2
act,mom,30
house,white,3
base,explain,9
fake,whole,15
history,therapist,6
broken,history,3
okay,shy,8
sport,worry,9
explain,skin,3
simple,skin,1
commit,finally,9
commit,suck,3
funny,media,2
answer,selfish,12
cycle,porn,6
cycle,pattern,20
broke,open,6
promise,sex,8
childhood,earn,3
meet,similar,27
necessary,usually,6
boring,online,17
evil,judge,5
amazing,meaning,4
history,white,2
pay,personally,7
harm,skill,5
average,earn,5
age,respect,23
case,fight,17
bother,walk,3
absolutely,context,1
admit,responsibility,7
intention,somebody,1
together,toxic,9
shut,somewhat,1
quite,worry,7
personality,unfortunately,3
apply,sex,9
moving,perspective,7
boring,super,3
amount,dad,4
begin,muscle,11
class,die,16
another,feedback,1
jealous,lost,6
consistently,decide,3
cry,personality,5
joke,sad,5
cool,ignore,8
meaningful,reply,2
asshole,party,1
often,validation,18
mirror,technique,2
job,realise,12
opportunity,version,13
hide,job,7
comment,pass,8
clearly,fun,5
dumb,interested,6
boring,movie,8
believe,ultimately,9
away,broken,6
middle,strong,6
handle,risk,6
main,role,2
direction,space,2
ass,practice,5
class,react,3
fix,position,5
sense,waiting,3
address,opinion,3
decision,prepare,12
quite,sell,6
ability,waiting,3
ability,hide,2
afford,explain,4
fully,provide,1
determine,hide,1
asshole,miss,1
ignore,treat,10
otherwise,porn,4
entire,idk,4
kill,none,4
chase,otherwise,2
lonely,worried,2
hobbies,validation,9
effect,worthless,5
reality,science,7
concept,environment,9
difference,worthy,1
believe,particular,5
mention,seek,4
capable,child,11
painful,similar,2
continue,forward,20
forward,plus,3
picture,risk,2
case,handle,10
anymore,communication,4
incredibly,selfish,2
lost,male,5
ashamed,date,8
save,specific,5
drop,easy,8
bunch,little,3
feed,together,5
clear,male,4
period,word,10
entire,expectation,1
afford,education,4
external,voice,8
accept,outcome,16
decent,figure,4
lift,mentally,2
physically,regardless,1
able,piece,18
place,strangers,2
honest,physical,5
connect,set,11
connect,rather,15
age,water,5
age,loss,8
plan,space,13
hurts,result,3
continue,news,5
power,touch,3
comfortable,workout,4
purpose,strangers,3
event,task,5
manage,touch,2
environment,hang,1
conscious,grow,14
break,totally,6
achievement,push,9
community,happen,6
deeply,little,3
fact,reaction,8
health,teach,18
however,loss,6
forever,young,4
consider,walk,5
conversation,nearly,2
guilt,reaction,5
heres,similar,3
behavior,esteem,13
completely,ready,7
fall,regularly,2
develop,large,9
factor,walk,1
perfect,switch,2
exactly,jump,2
exactly,perfectly,6
achievement,putting,3
general,proud,4
general,perfectly,1
productive,protect,1
actively,properly,1
convince,determine,2
girl,trauma,17
eat,perfectly,2
list,smoke,7
failure,mess,8
option,perfectly,1
handle,rarely,2
genuine,upset,3
apps,home,5
connection,weight,2
compassion,connection,10
heal,jump,2
hit,useful,8
fat,probably,6
journal,opportunity,8
fun,valuable,5
anger,finally,9
quiet,true,6
quiet,stick,5
active,struggled,1
bullshit,fall,6
everything,evil,5
evil,skill,5
physically,treat,10
journey,single,17
lie,possibly,5
handle,meditate,1
aim,support,7
anxiety,natural,20
choose,source,17
shame,usually,9
argument,eat,4
impossible,useful,2
girlfriend,reach,11
explore,seek,12
extremely,reality,6
potential,single,10
conscious,short,4
chase,rest,6
explain,ruin,3
explain,serve,2
burn,guilt,1
cycle,receive,6
period,therefore,1
damage,immediately,1
draw,zone,2
argument,death,5
death,empty,2
consequence,somebody,5
discover,voice,4
actively,pick,3
cheating,stick,4
fall,save,4
cheating,insecure,4
boyfriend,father,4
admit,business,1
line,win,9
internet,switch,2
admit,rule,5
door,fire,2
incredibly,writing,6
forgive,health,15
outcome,sport,1
choose,standard,15
parent,trauma,51
decided,upset,11
intention,push,5
attitude,powerful,3
core,waste,3
hair,reality,5
hair,tired,3
quite,science,3
boring,unhappy,1
alive,push,1
emotional,offer,12
memory,understanding,7
although,mention,5
pass,terrible,7
boyfriend,version,4
meaningful,potential,4
ie,open,4
shame,wish,7
failure,text,3
connect,internal,3
common,cycle,5
face,friendship,9
deep,strength,9
per,productive,4
high,wear,30
leave,run,46
anxiety,often,113
healthy,trouble,10
back,first,187
girl,paper,3
complete,move,23
class,heres,11
opinion,see,49
accept,ever,78
fun,meet,91
anxiety,head,103
anxiety,opinion,24
eat,value,17
gym,study,78
cost,offer,8
however,thinking,35
journey,last,39
already,fall,48
already,quickly,14
fall,moment,54
progress,sick,4
growth,value,32
fit,set,14
become,long,131
become,plenty,9
long,middle,13
high,parent,169
high,powerful,16
sad,word,19
beat,word,14
extremely,surround,2
adult,middle,4
child,experienced,8
achieve,avoid,55
accept,aspect,22
develop,keep,95
happiness,sense,46
smile,top,2
find,share,97
come,long,95
long,tell,97
almost,keep,74
back,late,173
drink,mind,20
family,made,111
completely,though,38
fat,though,13
natural,write,18
completely,kid,48
club,eye,5
brother,react,2
bear,react,3
career,happiness,21
effort,move,40
clear,either,14
decide,forgive,12
act,return,14
desire,sure,18
effect,guess,6
comfortable,learn,38
comfortable,side,17
relationship,stress,33
attitude,purpose,7
attitude,scared,3
another,woman,28
play,whatever,85
already,free,54
already,state,46
complete,force,8
force,win,10
history,win,7
missing,moving,2
act,guy,67
else,thinking,44
able,high,58
gt,high,43
already,chance,33
ignore,teach,9
always,internet,15
anyway,place,11
move,story,74
forget,guess,16
gym,tell,26
school,tip,8
big,home,38
gym,home,89
balance,face,6
consider,exercise,23
human,truth,39
ignore,truth,13
balance,seriously,1
asshole,wear,2
always,normal,37
basically,talk,62
mind,study,64
high,maintain,16
condition,decent,1
decided,enough,38
guy,intention,10
accept,missing,6
deal,sense,59
emotion,regret,21
rather,regret,11
almost,quite,34
couple,useless,4
couple,date,45
course,energy,30
cause,show,87
news,personal,10
level,news,10
choose,mind,86
fact,succeed,23
professional,true,10
invest,two,9
break,call,64
failure,free,21
avoid,begin,38
avoid,rich,8
event,memory,18
career,woman,27
individual,physical,24
enjoy,often,72
die,live,80
last,talk,160
motivation,real,30
build,sit,31
confidence,degree,13
class,depression,40
ego,lead,24
butt,true,45
butt,repeat,3
say,set,45
come,hold,55
always,lead,58
method,talk,11
method,stop,18
sometimes,upset,12
already,reason,56
inner,little,12
entire,realize,19
option,real,25
often,play,84
active,anxiety,5
wonder,word,9
kid,strong,33
hold,story,42
hold,solve,9
conversation,course,22
course,space,10
lead,repeat,14
clearly,personal,7
usually,wait,10
notice,option,8
clearly,notice,4
source,support,12
difficult,inner,8
difficult,repeat,4
active,type,8
line,opportunity,7
meditation,repeat,9
moment,whether,34
learn,successful,71
confidence,constantly,35
drink,food,71
kill,sit,15
anywhere,path,3
motivation,school,54
damn,rest,5
damn,knowledgeable,4
attractive,music,9
back,due,66
fact,hope,14
drive,though,16
girlfriend,video,24
future,worthless,6
practice,sit,46
easy,heart,17
complete,large,7
relationship,saying,23
everything,simply,44
everything,tv,15
business,part,23
business,probably,10
alone,show,77
escape,often,15
alone,whatever,45
future,somehow,10
emotion,trouble,11
share,simply,35
close,recognize,4
perfectly,suffer,2
free,fuck,36
clothes,quickly,2
compare,grow,43
compare,young,28
back,usually,47
home,live,133
depression,live,55
bring,learn,101
first,respect,45
long,mindset,34
communication,man,10
actually,mindset,26
listen,made,51
bullshit,made,10
big,great,32
body,exist,23
date,far,33
bullshit,hold,11
eye,power,39
approach,attract,12
eating,real,22
account,call,14
contact,shitty,3
asshole,obviously,2
involved,professional,3
serious,unique,1
please,try,60
area,read,21
food,run,37
activity,view,14
doctor,fear,12
gone,wait,6
cheating,sort,4
angry,grow,31
angry,dad,25
amazing,boyfriend,12
adhd,energy,11
crazy,struggle,7
confident,need,34
practice,pretty,30
name,trick,4
certain,compare,21
believe,lack,40
answer,extremely,11
eventually,lack,14
badly,treat,46
differently,live,7
direction,dream,18
lesson,mental,15
gym,test,8
date,seem,45
amount,long,31
check,content,15
thought,video,23
level,usually,20
simply,speak,44
set,sort,18
confident,drop,4
leave,talk,107
depend,seem,2
success,useful,21
interest,simply,31
afraid,none,6
body,hand,52
appearance,body,29
limit,often,16
ask,body,46
body,doubt,13
definitely,effect,10
include,suggest,4
extremely,information,7
bullshit,write,16
hear,worthless,7
difficult,family,62
embrace,spend,2
embrace,failure,12
die,lie,24
always,standard,9
prove,reason,15
book,test,26
ask,standard,12
continue,possible,21
prove,standard,3
large,space,5
attention,parent,40
never,state,51
appreciate,come,21
discover,tell,7
absolutely,fuck,45
late,mother,32
figure,mom,21
notice,path,14
large,learn,22
challenge,family,24
already,healthy,51
natural,usually,9
great,teacher,12
suppose,word,13
create,sure,30
share,therefore,13
build,die,28
music,skill,26
almost,happy,39
already,case,42
definitely,insight,4
constantly,insight,1
path,push,14
environment,feeling,36
parent,successful,40
fast,listen,14
eat,environment,13
food,teach,24
surround,tv,4
actually,personality,20
course,direction,21
suck,win,11
anger,purpose,6
path,try,26
aware,first,37
early,often,34
choice,normal,14
complain,continue,7
come,embrace,5
always,state,36
answer,wrong,32
shit,young,66
damn,everything,6
call,certain,40
date,personality,42
constantly,okay,23
either,first,59
either,often,64
true,write,86
create,feedback,15
continue,piece,13
contact,tell,27
first,surprise,7
attack,fuck,15
break,excuse,24
moving,opportunity,9
enjoy,great,51
fair,knowledgeable,3
actually,add,25
parent,though,63
difficult,grade,9
deal,mirror,4
argument,stay,12
fall,skill,30
confident,hold,19
response,text,4
class,extremely,29
helpful,worry,5
add,sit,16
simple,succeed,15
appreciate,tell,25
mother,move,63
country,future,18
definitely,music,7
manage,win,9
find,kind,50
easy,end,33
live,succeed,16
child,face,37
expectation,order,5
drive,far,22
aware,badly,16
case,finish,2
aware,support,13
perfectly,realize,6
amount,power,9
continue,million,2
hand,natural,12
natural,nearly,1
hold,university,7
major,shame,3
jump,shame,2
due,pull,5
hate,shame,21
couple,nice,13
react,try,14
full,need,36
find,grateful,17
easy,plus,3
anger,book,25
place,trick,1
away,view,6
away,culture,4
another,fun,24
god,grow,28
grateful,often,16
carry,turn,9
appreciate,judge,7
emotion,message,16
message,speak,25
hurt,personal,28
case,hurt,30
carry,open,11
appreciate,consider,10
consider,joy,6
conversation,happiness,8
anymore,list,7
benefit,close,10
perfect,sit,15
meditation,reach,16
perfect,teach,16
view,writing,12
empathy,likely,3
aware,culture,3
eating,trick,3
god,music,6
god,movie,5
send,trick,2
nature,touch,7
increase,joy,3
awareness,touch,3
guide,majority,1
gain,trick,1
gift,travel,1
fear,true,86
back,fast,37
believe,fake,17
comment,game,23
clean,least,32
hurts,word,5
car,comment,8
order,strong,25
complete,skill,17
awkward,text,5
require,truth,20
sit,spot,4
major,talk,37
car,sit,22
adult,message,2
decision,porn,5
addiction,journey,10
addiction,apply,4
child,family,141
begin,courage,7
avoid,result,54
fight,voice,23
return,school,10
meditation,study,23
enjoy,somewhere,9
scared,together,15
confident,left,10
completely,place,19
assume,making,6
lie,thinking,25
laziness,write,6
result,suck,8
couple,require,5
cool,unless,6
cool,productive,4
finish,kinda,2
first,wear,20
first,sport,18
history,mind,17
behavior,working,11
little,message,13
meet,sport,31
gym,routine,46
present,type,15
clothes,ready,2
immediately,training,3
important,period,10
big,dad,14
note,particular,6
boring,certain,8
constantly,empty,4
search,set,6
come,mistakes,28
ever,somebody,14
back,entirely,12
consider,exactly,14
constantly,powerful,5
apply,journal,7
explain,provide,6
basic,three,4
motivated,quick,2
made,test,20
lack,ready,10
discover,head,6
differently,rather,4
convince,willing,5
apply,share,21
anymore,save,7
leave,relationship,103
eating,entire,5
seem,sit,15
effect,happy,15
death,family,34
fear,science,9
either,health,38
provide,sense,28
begin,multiple,15
factor,long,9
approach,effort,23
fit,personal,18
food,news,12
pain,second,28
abusive,constant,2
fear,task,39
important,move,39
confidence,two,52
limit,stick,7
leave,view,18
hear,require,13
fit,source,3
awareness,task,5
game,suppose,26
comfortable,low,12
build,key,32
key,skill,17
prove,stick,9
prove,success,19
area,recommend,4
probably,social,22
parent,useful,9
reach,simple,17
break,keep,67
back,stress,52
saying,stay,26
room,saying,10
especially,lonely,8
afraid,conversation,35
long,lose,73
less,useful,29
allow,emotional,47
cause,necessary,19
feedback,task,11
ever,position,14
end,sport,15
fast,tip,8
break,happy,25
high,present,27
however,imagine,24
break,lack,28
seem,young,30
imagine,voice,13
remember,social,54
attention,word,46
avoid,balance,4
current,stay,19
house,late,67
buy,video,26
account,track,3
luck,poor,3
story,successful,28
detail,meaning,4
edit,money,7
decent,lesson,3
choose,search,10
advantage,level,5
ability,advantage,10
belief,esteem,12
lifestyle,see,13
apply,enjoy,21
base,influence,13
ie,keep,5
stop,sure,32
forget,important,16
eat,mood,9
forget,house,19
ie,teach,1
buy,teacher,5
basically,family,67
hate,sit,57
depression,drink,42
explain,online,11
schedule,see,13
joy,thought,10
often,resource,17
rest,study,26
group,health,29
open,process,36
process,resource,12
path,program,12
confident,reach,10
decent,home,22
awkward,sense,11
car,sell,21
busy,read,13
fear,online,18
condition,need,17
dad,difference,4
family,general,22
live,pressure,14
pressure,rest,5
choice,teacher,9
