node1_norm,node2_norm,weight
crap,fail,7
power,slowly,11
core,parent,9
therefore,wrong,7
father,line,8
clothes,thought,7
big,especially,24
consequence,decide,6
enjoy,graduate,19
anyway,position,5
decent,difficult,4
luck,understand,7
actually,fault,15
build,identify,23
bother,energy,2
great,reduce,9
eye,fire,14
hair,meditation,2
invest,muscle,1
exactly,schedule,3
context,opportunity,4
entire,rid,3
business,lifestyle,4
example,joke,22
butt,overall,1
concept,role,7
forward,individual,11
addiction,cost,1
highly,uncomfortable,3
express,leave,9
broke,continue,8
cause,esteem,31
heres,student,3
spot,strong,3
agree,loser,4
meaning,worthy,3
city,purpose,4
door,young,5
response,woman,18
apart,normal,3
memory,suppose,3
phone,truth,5
god,routine,5
bed,man,16
base,turn,24
everything,flaws,5
human,tip,12
alone,kid,52
lucky,manage,3
deal,healthy,58
moment,top,18
decision,worry,28
result,waste,36
notice,show,47
comment,course,13
choose,lonely,8
learn,surround,19
factor,far,7
case,decided,8
benefit,message,6
pretty,rest,19
clean,shape,11
spot,turn,5
selfesteem,test,9
end,event,24
live,return,10
set,unless,7
buy,kid,36
picture,succeed,3
company,result,25
leave,online,37
area,failure,14
basic,correct,3
education,first,18
afraid,anxiety,96
fast,ridiculous,3
living,otherwise,11
otherwise,run,9
career,external,3
behavior,compassion,13
anyway,though,22
force,rather,20
die,personally,5
guilty,remind,5
attitude,condition,4
clean,tired,12
cut,motivation,17
second,totally,5
cut,desire,11
repeat,youtube,4
English,please,8
gift,sure,4
ability,lazy,16
huge,possible,10
female,laugh,8
enjoy,interact,8
diet,dream,5
area,productive,6
overcome,therapy,8
come,struggled,3
fast,reward,4
guide,lie,7
potential,reduce,5
damn,depression,8
promise,society,2
big,define,12
deep,experienced,2
apply,reduce,4
behaviour,turn,12
area,particular,4
guilty,head,4
end,mood,5
effect,room,4
task,tldr,6
basic,determine,3
process,send,10
boyfriend,example,12
dumb,gain,1
respond,success,9
average,room,3
ashamed,laziness,1
dream,impact,3
key,pattern,12
lose,money,86
death,lead,16
forget,weed,11
always,special,16
apply,write,47
mad,sometimes,9
grow,prove,21
anxiety,college,97
bother,relationship,11
hold,soon,17
always,poor,16
core,laugh,5
smoke,tv,8
effort,lazy,48
mom,state,17
society,soul,11
behavior,finish,8
attempt,root,1
attitude,mind,21
level,practice,52
awareness,rather,5
guy,nature,6
circle,study,13
impossible,second,6
basically,deserve,12
fall,interest,17
interest,present,13
accept,anxious,18
generally,sell,3
account,conscious,2
broken,result,5
burn,development,1
account,ego,4
learn,track,21
god,loss,9
attempt,seriously,2
fully,partner,5
funny,though,6
meal,selfesteem,2
fake,sex,13
house,impossible,5
god,sad,9
family,surround,14
argument,mine,4
extreme,late,4
addiction,selfesteem,2
fast,weed,6
bunch,literally,4
decision,unless,6
internal,working,4
deserve,training,2
course,naturally,8
depend,research,1
horrible,run,5
guy,spot,5
first,several,8
honest,often,17
deeply,less,12
language,suffer,6
trauma,turn,17
heart,seriously,3
buy,seriously,4
public,task,1
addiction,none,2
environment,feedback,3
boundaries,character,4
count,workout,3
consistently,treat,4
genuine,reply,3
boyfriend,instead,6
confident,conscious,9
dad,dead,4
currently,friend,9
avoid,hobby,3
aspect,space,4
fair,hurts,1
message,poor,2
beat,general,2
dad,laziness,1
reflect,trauma,3
although,quickly,3
late,look,71
accept,working,26
decide,recently,1
butt,instead,22
catch,least,13
hear,space,9
due,hope,13
last,whole,80
almost,lesson,7
drop,productive,5
balance,manage,3
mess,whole,15
add,read,40
probably,wrong,12
comfort,easy,27
case,individual,18
continue,source,8
eating,rich,7
always,comfort,31
acceptance,understanding,14
laziness,set,8
man,track,5
age,check,10
research,seem,5
check,game,17
answer,wake,19
plan,rather,28
value,worthwhile,10
mistakes,three,7
condition,else,11
almost,suffer,25
message,waste,6
discover,enjoy,14
gt,likely,7
early,rather,22
else,pay,37
success,tend,22
caring,date,5
busy,honestly,6
fall,recognize,11
entirely,validation,2
ego,perfect,13
catch,guilt,4
concept,nature,5
natural,purpose,7
big,currently,11
drink,involved,4
event,society,7
correct,enough,5
easy,nobody,6
broke,try,25
money,promise,13
due,scared,16
dumb,shit,39
class,quick,9
extra,side,3
aware,huge,6
available,hit,1
acknowledge,eating,3
deeply,everything,12
far,field,14
obviously,possible,6
lack,part,21
finally,video,25
job,spot,5
horrible,terrible,3
amount,walking,6
journal,meaningful,3
end,road,7
reduce,truly,5
almost,encourage,1
apply,surround,1
clear,per,2
attempt,major,1
complete,couple,6
exist,personally,2
conscious,far,4
none,text,1
perspective,science,3
continue,plus,3
lucky,poor,3
feedback,part,8
pay,rest,16
empty,useful,2
external,ignore,4
hand,muscle,5
bring,move,58
begin,expect,25
gym,personal,25
confidence,first,98
less,thought,58
completely,kinda,13
exist,play,18
achievement,bring,10
however,miss,15
brother,notice,14
degree,spend,22
class,struggle,38
first,human,59
sometimes,source,8
create,whatever,92
party,whatever,8
feeling,smoke,27
become,excuse,49
natural,suggest,7
challenge,smoke,8
book,support,31
anyway,sit,20
enjoy,express,6
away,thought,27
anger,party,7
reason,working,34
accept,practice,75
ass,top,3
need,true,82
fun,pay,26
business,finish,13
ready,see,25
allow,fulfil,11
meaning,speak,10
another,challenge,6
assume,recommend,3
argue,research,2
death,write,12
friendships,system,3
car,win,10
couple,wife,11
choose,conscious,22
full,imagine,15
cycle,mother,9
course,smoke,15
create,validation,13
conversation,member,6
factor,less,17
encourage,worth,4
away,teacher,7
due,white,5
enough,waste,27
asshole,smart,1
depression,quiet,4
beat,job,15
speak,stick,29
catch,speak,11
perfect,young,16
afraid,student,13
completely,perception,8
gt,twice,2
awareness,deserve,7
esteem,suck,6
rest,slowly,4
create,insecure,7
fine,task,6
drop,whether,8
heart,progress,11
eventually,lazy,16
order,physically,7
romantic,usually,3
away,whether,10
grateful,suck,5
entire,writing,7
awareness,return,5
cause,constant,14
honestly,successful,5
per,powerful,3
painful,stick,4
family,productive,13
build,prepare,11
fast,main,8
hit,purpose,11
walking,wish,3
calm,exactly,2
eating,knowledgeable,8
degree,walking,2
clear,journey,12
depressed,means,14
argue,choose,5
grow,struggled,14
pull,struggled,1
media,term,17
first,unfortunately,7
commit,wish,7
busy,flaws,2
attention,due,17
education,pretty,12
basically,perceive,9
hit,miss,6
fault,ie,3
father,low,11
mad,understanding,3
express,three,3
cool,perfect,6
determine,smoke,1
key,solve,3
overcome,respond,5
happy,quiet,3
amazing,worry,8
connection,kid,13
discover,responsible,1
honest,two,11
gone,plan,13
reach,safe,8
memory,progress,6
abuse,miss,5
save,scared,8
test,wish,8
fair,internal,1
pay,whenever,11
consequence,drink,3
manage,worthless,3
place,role,5
regard,solution,2
porn,space,3
honesty,journey,3
bc,butt,4
context,impossible,2
busy,insecure,3
god,hide,4
doctor,luck,1
awful,therapy,9
invest,save,12
lifestyle,meet,10
guilt,worthy,8
friendship,solution,3
half,suddenly,3
honestly,regular,1
attempt,sick,1
reason,valuable,4
attract,forget,4
convince,dream,1
identify,impact,6
anxious,pull,1
failure,useful,8
hobbies,slow,2
recognize,refuse,3
realise,regard,1
blame,direction,8
extreme,highly,3
catch,marry,3
choose,hair,5
god,interested,2
insecurities,mental,6
argument,shape,1
million,period,1
dead,look,4
core,peace,2
general,view,15
advantage,memory,1
protect,whole,3
music,public,2
circumstance,hobbies,2
fake,worthless,2
hope,joy,5
highly,reach,4
man,search,7
return,rich,1
passion,task,4
main,remind,3
awareness,comfortable,3
awesome,joke,1
large,powerful,2
clearly,forward,5
able,peace,6
bed,traits,3
kindness,understanding,11
example,marry,3
image,risk,4
chance,escape,2
achievement,define,9
emotionally,fault,5
obviously,understanding,3
muscle,suck,1
mentally,nobody,7
jealous,tell,9
differently,healing,1
engage,judge,10
society,tough,3
straight,wish,2
edit,worthy,1
communication,seek,13
anxious,movie,3
dude,regardless,1
perfect,wife,7
happen,travel,4
dad,function,3
understand,unfortunately,3
guilt,partner,13
meaningful,plenty,4
chance,commit,4
agree,tend,9
progress,reply,3
dark,opportunity,3
luck,online,3
gift,partner,5
anger,house,5
highly,thought,4
health,replace,4
alone,win,10
cut,twice,2
aim,happiness,14
escape,perfect,4
everybody,pattern,4
impossible,trust,7
asshole,workout,1
addicted,trouble,2
asshole,else,4
mentioned,science,1
explore,making,3
healing,ton,3
amazing,bother,1
degree,forever,2
check,history,5
period,switch,4
muscle,together,2
imagine,paper,5
comment,miss,3
alone,insecurities,8
everybody,home,9
actively,rather,7
acknowledge,attack,3
otherwise,therapy,5
carry,strength,4
healing,soul,4
journal,mistakes,11
fault,sister,8
mentioned,move,8
carry,desire,8
aim,suffer,3
embrace,environment,1
earn,walking,3
communication,prepare,3
country,fill,3
comment,earn,1
develop,solve,8
adult,hair,7
affect,immediately,4
context,fake,3
gone,pressure,6
possibly,term,6
deep,tired,6
judgement,lazy,4
beautiful,particular,2
decide,mine,3
ex,struggled,1
majority,short,2
lifestyle,youtube,4
culture,heres,2
degree,fair,3
contact,socially,4
assume,eat,6
apart,discover,1
brother,painful,2
achieve,honesty,2
selfesteem,weed,2
compare,training,4
argument,deeply,1
escape,large,2
busy,kill,2
powerful,traits,1
awful,live,5
attention,capable,2
bunch,kind,2
contact,though,9
earn,miss,2
need,traits,7
ask,road,7
powerful,project,6
diet,horrible,2
carry,reject,5
exercise,promise,8
bc,part,5
core,physical,4
special,strong,5
lifestyle,missing,1
explain,suddenly,1
picture,sound,1
conscious,interested,2
role,willing,7
far,gain,8
feedback,reflect,5
fulfil,understand,2
appreciate,boyfriend,2
expect,reject,9
million,open,3
bullshit,victim,3
able,beautiful,5
emotionally,okay,5
block,father,4
feed,smile,3
crazy,evil,3
heres,realise,3
potential,pretend,3
likely,suggestion,4
front,sister,5
conversation,incredibly,5
limit,type,4
badly,regardless,5
club,succeed,1
genuinely,schedule,1
basically,connect,4
challenge,draw,2
therapist,version,3
sort,switch,2
club,toxic,4
consequence,quality,3
actively,couple,2
realise,understanding,3
jump,piece,1
childhood,physical,4
amazing,rarely,1
anywhere,kinda,1
comment,light,4
meal,whatever,7
natural,rather,12
bc,view,4
deeply,progress,5
affect,fill,2
growth,special,2
personality,public,4
meaningful,safe,2
harsh,lack,2
bc,speak,11
close,train,2
background,influence,3
kill,regard,2
prefer,professional,1
embrace,perfect,8
city,sister,2
recommend,together,2
emotional,university,2
party,weed,4
differently,worth,4
heal,treat,4
order,relate,3
check,zone,2
doubt,suck,7
pretend,upset,2
anxious,aspect,1
calling,regular,2
die,helpful,4
appearance,attract,5
car,friendship,2
admit,courage,1
barely,space,1
car,energy,11
receive,reduce,4
hit,solve,4
clear,scared,6
connect,setting,4
internet,tend,1
fight,function,2
strangers,suck,2
area,childhood,14
opportunity,sign,8
development,wear,3
define,responsibility,11
bother,version,3
attitude,influence,1
anyone,strength,8
career,heres,4
send,weird,3
commit,perfectly,1
behaviour,stand,2
courage,current,2
another,ugly,5
apps,count,1
limit,tend,2
guy,provide,5
genuine,somebody,2
porn,skin,4
method,somehow,2
literally,strangers,1
constant,waste,3
graduate,protect,2
dad,grateful,8
doubt,half,3
forever,quality,1
quiet,selfesteem,1
friendships,naturally,3
frustrated,lifestyle,1
naturally,overall,1
content,mindset,23
drop,outcome,2
bullshit,room,3
empty,forever,2
require,somehow,1
belief,recently,5
attempt,search,1
count,define,2
horrible,kinda,6
living,root,3
number,smart,7
consider,quote,2
unhealthy,woman,6
painful,wife,1
limit,willing,3
god,unfortunately,2
English,guy,6
eat,role,5
pick,remove,3
lucky,power,2
clean,guess,5
human,traits,10
internet,quite,10
rude,traits,1
super,woman,12
background,strangers,2
properly,two,5
succeed,super,1
include,jump,2
ashamed,result,6
escape,friendship,2
consider,guilty,6
asshole,mistake,2
joke,solve,2
difference,grateful,4
program,struggle,7
raise,understanding,5
awful,understanding,4
ignore,valuable,3
heres,possible,2
apps,graduate,1
majority,voice,2
hobbies,per,2
root,trust,6
comfortable,spot,2
constantly,idk,5
great,weak,11
child,insight,2
abuse,therapy,39
fire,phone,3
currently,mine,2
heart,quite,9
emotional,handle,10
detail,useful,3
agree,carry,3
ego,soul,7
limit,seek,4
bc,notice,6
earn,possibly,1
available,program,1
busy,miss,3
appearance,horrible,1
imagine,instagram,1
excuse,trouble,3
lonely,succeed,2
challenge,due,6
insight,prefer,1
clearly,exact,2
acknowledge,commit,5
healing,task,3
lose,similar,5
active,follow,4
aware,cheating,1
made,space,13
dead,happiness,2
decision,travel,5
cost,likely,5
complain,stupid,6
quit,white,2
discover,large,3
although,carry,2
movie,thinking,9
awkward,explore,1
afraid,overall,3
behaviour,therefore,1
childhood,comment,7
sign,toxic,5
insecurities,whenever,1
flaws,sort,5
boyfriend,environment,1
challenge,highly,4
block,rely,2
nature,search,3
anyway,shy,1
anyway,fat,3
attract,pick,5
address,realize,4
mentioned,possibly,2
hobby,worth,9
judge,quick,7
current,promise,1
clothes,straight,2
making,responsible,5
ass,role,1
connection,three,3
event,suddenly,3
laugh,sick,2
bc,mine,2
hurts,porn,3
fight,perception,2
highly,switch,1
bc,body,8
apps,see,7
glad,student,2
mentally,number,3
boring,friendships,1
mental,reflect,15
light,wonderful,1
peace,poor,2
honesty,study,1
perfectly,win,1
besides,effort,4
meaningful,prove,2
depression,tool,5
reduce,teach,3
explain,version,2
heal,weak,2
stupid,yeah,7
online,upset,2
pursue,relax,3
joy,together,8
nice,plenty,5
calm,computer,1
number,setting,4
horrible,rich,2
selfesteem,upset,7
power,setting,8
perhaps,weak,3
challenge,heart,11
company,mentioned,1
refuse,wife,3
bc,clear,4
enjoy,serious,12
friendship,simple,3
active,responsibility,1
certainly,usually,3
pull,sister,1
burn,sort,3
emotionally,sit,4
dream,nearly,1
paper,worthy,2
exist,financial,1
success,tldr,1
mad,sell,1
engage,low,6
sort,trauma,3
single,struggled,2
barely,hit,3
miss,shut,2
available,leave,2
research,travel,4
effort,empathy,12
road,sport,1
joke,yeah,8
special,weight,1
activity,doubt,1
constantly,ie,2
touch,unhealthy,1
growth,lucky,1
handle,weed,2
feed,travel,2
belief,friendship,2
average,cycle,1
decent,quote,1
decent,position,5
root,stress,5
adhd,event,4
missing,selfish,1
calling,information,1
attack,forgive,2
ignore,repeat,5
case,feed,2
discipline,empathy,2
circumstance,together,3
club,literally,2
frustrated,mine,1
cut,jealous,2
laugh,lose,4
quick,sort,2
sign,sleep,4
cheating,comfortable,2
balance,source,2
deeply,teacher,2
add,lol,2
hopefully,track,1
certain,major,3
source,trauma,3
benefit,clothes,3
partner,pretend,5
handle,muscle,2
correct,prove,1
important,unhappy,4
edit,literally,1
English,detail,1
personally,selfish,2
important,upset,3
anyway,intention,1
delete,understanding,1
count,memory,2
delete,fine,1
badly,mentioned,4
movie,regard,1
promise,serve,2
baby,kindness,2
meaning,stupid,1
news,particular,2
music,sad,5
porn,prepare,2
healing,shape,2
excuse,save,6
ex,sell,3
drug,earn,2
crap,pressure,2
anger,flaws,2
confidence,tldr,2
rest,somewhat,2
doctor,side,14
meet,switch,2
mood,quick,1
complain,task,2
picture,pressure,2
ready,touch,4
note,react,2
guess,maintain,1
possibly,suck,3
memory,serious,3
behavior,consistently,1
admit,cycle,2
hurts,stand,6
feed,outcome,1
drive,similar,8
accept,none,8
female,tired,2
guess,sick,2
count,fit,5
acceptance,anyways,2
genuine,trauma,2
angry,potential,4
rarely,treated,1
socially,somehow,3
respond,wear,3
forgive,suppose,2
forward,hopefully,1
environment,rarely,1
abuse,zero,1
professional,root,4
address,potential,3
uncomfortable,worthwhile,2
fault,naturally,2
obvious,period,2
awesome,hurt,2
fair,honestly,2
acknowledge,discover,4
ability,major,4
drug,science,3
behaviour,romantic,1
definitely,plenty,4
fault,standard,4
ashamed,necessary,2
connect,whenever,1
convince,due,1
depend,though,2
half,jump,1
struggled,trauma,2
clearly,tip,1
difficult,evil,1
public,reject,1
basically,raise,6
meditate,potential,2
relate,strangers,1
speak,ton,3
circumstance,crazy,3
gift,piece,1
acceptance,guide,2
cool,dead,3
loss,stand,1
education,therapy,5
apologize,selfesteem,3
male,music,3
fast,road,2
emotion,promise,7
ego,ridiculous,2
balance,fulfil,2
involved,open,4
city,esteem,4
escape,tool,2
leave,million,2
ruin,unhealthy,1
bear,childhood,3
currently,victim,2
capable,communication,1
hold,worthwhile,1
carry,financial,1
especially,missing,5
lie,reply,7
properly,somehow,1
awkward,unfortunately,1
empathy,potential,2
currently,fix,6
sense,train,4
ego,hair,1
delete,technique,2
abuse,amount,3
listen,role,6
male,together,1
feedback,replace,1
purpose,putting,3
interact,trauma,4
handle,mentioned,1
bullshit,fire,2
missing,raise,1
insight,share,5
abuse,easily,1
correct,online,3
mental,waiting,4
root,sorry,3
power,teacher,5
enjoy,replace,7
genuine,setting,1
limit,regardless,2
damage,validation,3
journal,lol,3
appreciate,doctor,2
left,valuable,2
helpful,save,2
average,clean,3
abusive,count,1
convince,weed,1
interested,throw,3
kinda,lately,1
convince,laziness,2
empty,though,3
text,therapist,6
hopefully,insecurities,1
cold,technique,1
childhood,slow,1
harm,safe,6
professional,standard,6
party,raise,1
friendships,story,3
random,water,1
benefit,mentioned,2
multiple,super,2
selfesteem,wait,1
drive,exact,3
either,ie,5
father,ridiculous,3
general,handle,4
expectation,ie,1
include,judgement,2
soul,unfortunately,1
prove,struggle,3
basically,strangers,2
field,tip,2
