node1_norm,node2_norm,weight
argue,boyfriend,3
living,super,18
far,train,7
angry,useful,6
traits,useful,2
club,set,5
barely,together,6
happen,young,46
rarely,therefore,1
depressed,insecurities,2
female,insecurities,4
field,super,4
bunch,mind,1
sure,ton,7
place,solution,10
less,meditate,7
active,mindset,7
chance,push,10
complete,expect,11
whether,wonderful,2
bunch,list,5
base,ton,3
routine,short,4
second,text,7
degree,somewhere,5
fast,nobody,4
clean,horrible,4
busy,complete,3
balance,drop,1
fill,shape,2
anywhere,water,1
sport,text,3
bunch,extra,2
scared,unhealthy,3
friendship,insight,1
girlfriend,young,14
consistently,shit,5
affect,eat,13
fast,porn,7
addiction,recently,3
journey,worthless,3
decided,kind,11
challenge,circumstance,10
chase,expect,2
expectation,whole,6
pay,refuse,12
somewhere,university,2
romantic,simple,5
background,drink,2
apart,date,5
pain,together,36
hate,public,11
side,three,9
leave,wrong,15
push,somehow,4
smart,somehow,9
check,friend,21
badly,lie,42
finish,wife,1
couple,mine,5
setting,wake,2
direction,mindset,4
English,mind,5
boring,music,8
hope,system,8
development,push,5
development,plus,2
boundaries,pretty,5
sister,suffer,9
ass,ready,2
online,working,22
respect,sell,7
history,level,9
grade,truth,4
country,treated,4
muscle,simple,11
multiple,partner,9
genuine,man,9
burn,save,4
offer,selfesteem,5
achieve,road,5
body,porn,50
lesson,watch,10
comfort,trouble,2
inner,sort,5
harm,stop,8
pay,remind,11
eventually,physically,10
ready,university,4
need,ready,31
big,club,3
ask,half,18
either,standard,14
practice,strangers,11
consider,fill,7
begin,consistently,9
context,difficult,6
context,expect,5
expect,technique,2
context,finally,4
acknowledge,opportunity,9
half,pass,6
acknowledge,win,3
consistently,paper,2
entire,meet,24
due,worry,11
basic,safe,2
boring,position,1
forever,pursue,4
contact,pretty,16
genuine,write,7
deal,mistake,10
circle,language,3
child,large,5
courage,reduce,3
bed,open,13
surprise,tell,6
agree,due,3
gym,hair,17
attention,stupid,17
always,comfortable,19
content,perspective,7
fake,guess,12
bc,guess,7
mother,perfectly,2
bc,potential,4
account,city,2
city,perfectly,1
address,sit,1
forget,whenever,9
bc,believe,8
read,skin,13
awkward,meaning,1
set,worthless,5
degree,meaningful,4
addiction,schedule,2
currently,practice,7
hope,natural,1
interest,quiet,5
beat,dark,4
commit,respect,9
heres,quick,2
means,socially,10
job,reduce,6
fulfil,pick,3
brother,expectation,5
family,idk,22
clear,idk,1
genuinely,online,6
hair,selfish,1
idk,plan,10
community,lack,14
feedback,media,3
calm,woman,5
agree,thought,7
lol,video,12
per,video,17
ego,media,10
dead,term,5
emotional,instagram,1
ability,broken,1
instagram,long,5
depression,water,12
addicted,notice,2
addicted,eating,7
kill,refuse,3
difference,place,7
ignore,perspective,10
complete,trust,11
bullshit,compare,3
dude,reach,6
huge,partner,11
send,specific,5
bed,sister,5
entire,mentioned,6
finish,professional,3
unique,wrong,1
improve,phone,6
heart,pay,28
completely,surprise,1
eventually,prefer,6
exactly,reduce,5
average,tired,3
inner,position,6
drug,eventually,13
public,voice,5
addicted,follow,4
extreme,human,8
clearly,develop,10
solution,support,8
accomplish,culture,2
accomplish,detail,2
necessary,none,2
putting,win,3
mistakes,track,6
shape,support,5
big,million,3
fact,mess,7
bear,video,7
mess,zero,1
heal,lie,5
club,complete,1
boring,drug,4
generally,sometimes,9
fault,fun,19
behaviour,fail,7
solution,somebody,2
mine,notice,9
graduate,prove,5
hair,job,7
definitely,shut,2
joke,mind,6
drink,friendship,3
highly,watch,14
naturally,rule,4
rule,suddenly,2
currently,scared,5
mistakes,reason,20
close,pressure,8
basic,catch,5
flaws,hide,4
flaws,suddenly,2
lead,similar,18
child,current,8
fuck,obvious,4
energy,quit,23
somehow,yeah,4
media,stupid,15
food,funny,1
advantage,risk,3
almost,wife,11
financial,impact,3
decide,trust,18
deserve,doubt,10
deep,struggled,6
chase,pick,10
exact,piece,2
meaningful,reject,2
argue,currently,1
level,uncomfortable,10
career,pattern,7
ex,space,3
loser,write,12
pull,sometimes,4
hope,receive,2
concept,hope,6
courage,meet,12
anyone,million,1
handle,reject,2
area,white,4
porn,surround,1
clean,setting,2
father,mirror,2
history,keep,11
ex,guess,13
acknowledge,message,3
area,awkward,1
company,lonely,5
smoke,try,26
future,half,13
boyfriend,surprise,1
abusive,seem,9
circle,drug,3
energy,victim,6
financial,tired,1
convince,individual,3
communication,news,2
resource,whenever,3
relate,whenever,4
everybody,stick,3
reach,seriously,8
grade,history,5
broken,create,9
professional,youtube,5
long,trauma,14
trauma,worry,5
gone,walk,7
exactly,overcome,5
okay,text,23
insecure,lead,9
perfectly,respond,1
anymore,consistently,2
cry,extra,1
delete,pay,1
answer,comfort,19
cut,draw,4
boring,horrible,3
promise,quit,5
graduate,please,5
broke,jump,3
correct,gym,2
decent,detail,1
common,journey,7
piece,unhappy,1
due,open,16
dumb,lie,6
pattern,recently,1
horrible,idk,7
present,progress,12
missing,truly,6
necessarily,progress,2
follow,mentally,7
light,seek,9
important,stupid,9
blame,interested,4
relate,seriously,3
send,version,3
forever,loser,3
promise,treated,3
cry,straight,3
journey,pay,15
average,barely,2
lately,leave,3
responsible,set,7
condition,delete,1
behavior,refuse,3
interested,suck,8
seriously,suck,9
broken,reason,6
drive,tv,3
half,instead,10
grade,main,8
handle,role,4
main,middle,2
kick,mental,5
bc,wake,4
instagram,pattern,2
expectation,second,7
argue,money,8
late,wife,17
properly,whether,2
ahead,likely,2
response,solution,5
core,name,5
basic,key,2
bc,opinion,9
otherwise,treat,4
definitely,wear,5
break,worthy,12
differently,internal,4
happy,rude,5
serve,zero,3
pain,particular,3
exist,voice,10
purpose,super,2
come,edit,2
dream,similar,5
plus,whether,2
perspective,ruin,1
painful,safe,3
capable,picture,1
intention,notice,7
realise,spend,3
girlfriend,means,10
sell,shut,1
hurt,instagram,6
mental,realise,8
purpose,realise,4
fake,instead,8
addicted,guess,2
proud,together,5
act,responsible,13
physically,rely,2
responsible,walking,2
childhood,weight,4
somewhat,weight,3
great,hurts,4
improve,regular,2
book,involved,4
communicate,honest,7
deal,touch,4
lie,loss,4
exercise,image,4
fair,scared,1
community,surround,4
connect,consistent,2
aim,extra,2
process,socially,1
information,mention,2
joy,technique,2
achievement,deal,5
direction,treat,7
basically,language,7
comfort,condition,10
certainly,direction,4
barely,enough,10
forever,less,6
barely,drink,4
fine,opportunity,10
fine,nearly,2
death,room,3
attempt,forever,1
pursue,wish,5
background,date,5
delete,listen,4
making,youtube,8
related,whatever,5
behavior,therapy,44
block,therapy,3
effort,jump,4
achieve,related,9
achieve,jump,3
recommend,usually,8
term,understanding,15
anyway,proud,4
complete,ready,6
relax,voice,3
provide,switch,2
clearly,long,11
fat,forgive,2
phone,twice,2
reflect,top,2
crazy,rid,3
ashamed,twice,1
personality,shut,1
mom,truth,11
girlfriend,test,5
calling,usually,3
respond,rest,2
respond,whenever,4
correct,react,4
emotional,peace,7
couple,recognize,6
abusive,damage,4
appreciate,depression,6
hear,strangers,3
slowly,solution,4
anger,perceive,9
evil,ex,2
either,field,5
connection,figure,7
peace,teach,6
memory,scared,4
key,peace,5
nature,worth,9
aim,truly,3
advantage,react,1
ahead,learn,16
somebody,watch,6
hear,lie,21
correct,hear,6
draw,human,3
avoid,girlfriend,4
conscious,useful,4
ahead,behavior,4
argument,short,4
damage,rest,2
god,quickly,2
burn,clear,1
activity,somebody,4
clean,impossible,5
explain,girlfriend,10
difference,receive,4
period,response,4
exist,zone,3
emotionally,explore,2
deep,laziness,3
slowly,tldr,2
field,moment,7
circle,moment,5
difficult,father,7
bear,circle,2
invest,passion,2
effort,incredibly,7
dark,joke,6
recently,therapist,6
afraid,joke,7
cost,improve,6
doubt,finally,6
reality,standard,10
individual,judgement,2
expect,news,4
powerful,smile,3
core,interested,3
kind,ready,4
million,smile,27
caring,means,5
short,understanding,7
cost,mine,1
complete,powerful,4
internal,waiting,1
bed,heal,1
appearance,somewhat,1
refuse,risk,1
extreme,god,3
confident,forgive,4
bother,brother,4
confidence,white,3
eating,loser,5
response,sense,15
accept,judge,86
anyways,consider,4
activity,stupid,9
healthy,read,44
energy,follow,40
eating,personal,15
live,say,89
become,thought,104
hold,seek,20
perspective,seek,23
evil,throw,3
give,head,57
see,young,71
anxiety,read,47
base,made,25
school,set,33
badly,working,18
base,working,14
extremely,play,40
game,however,65
deserve,extremely,13
especially,study,29
extremely,gift,3
effort,show,65
effort,serve,7
achieve,effort,79
due,see,42
cause,realize,54
lead,realize,43
affect,less,17
lack,simply,35
develop,react,9
anger,state,23
come,hang,19
family,happen,94
little,play,53
eat,two,63
esteem,two,13
least,weight,38
kinda,speak,20
brother,whole,26
completely,response,14
natural,story,8
resource,tv,2
easily,write,17
anger,happen,35
acceptance,happen,9
handle,recently,7
allow,understand,53
open,rude,3
diet,fine,11
job,success,59
amazing,opportunity,5
another,strong,16
circumstance,whatever,22
cost,exist,3
cost,piece,3
desire,missing,13
break,fake,11
already,gt,21
girlfriend,teach,8
exist,give,26
business,training,12
family,making,34
lose,making,33
anyone,smoke,12
family,weed,21
jump,turn,5
begin,forget,27
begin,girlfriend,21
ever,though,56
school,truth,19
discipline,though,7
balance,shit,6
discipline,judge,4
sorry,win,6
notice,smile,14
fit,pretend,8
balance,scared,4
damn,edit,1
lack,physically,9
class,find,70
find,maintain,11
hang,sorry,11
interesting,making,8
deal,young,29
guilty,walk,1
awesome,require,4
deserve,shit,70
deserve,meet,37
main,motivation,13
shitty,useless,5
dream,fight,23
base,jealous,4
bother,move,10
example,listen,64
business,moving,5
class,never,78
back,public,17
develop,pass,20
continue,cost,7
break,event,12
laugh,party,6
condition,laugh,5
growth,maintain,7
family,woman,52
gift,last,7
spend,talk,52
completely,fall,46
comment,depression,9
often,try,97
always,stop,80
sad,talk,45
cycle,feeling,36
become,difficult,52
though,wonder,15
repeat,sometimes,7
course,reason,35
reason,wait,15
brain,little,35
anxiety,probably,24
character,real,24
anxiety,catch,12
anxiety,upset,11
clearly,moment,8
fast,future,24
conscious,hear,7
entire,run,12
kid,process,13
damage,personal,4
fall,helpful,9
repeat,support,4
forget,role,2
front,line,7
front,voice,5
conscious,inner,10
role,upset,3
gym,moment,29
college,voice,8
party,therapist,3
school,succeed,14
attractive,end,10
mirror,spend,4
heres,lesson,7
allow,hurt,57
anger,treat,23
surround,white,3
crazy,unhappy,1
lifestyle,simply,12
excuse,last,38
feeling,low,61
eating,relationship,17
relationship,return,16
else,responsibility,26
family,follow,59
allow,enjoy,58
cause,truth,39
alone,base,17
health,painful,5
choose,handle,10
painful,rather,8
badly,respect,25
fill,simply,10
certain,return,9
base,lonely,4
eating,loss,18
smoke,uncomfortable,5
recognize,return,2
fill,trouble,1
capable,guide,1
dark,fear,25
butt,fair,8
need,suppose,19
everything,fat,10
benefit,mind,26
made,willing,9
guy,line,12
meet,purpose,18
exist,less,22
bring,often,69
body,bullshit,7
fun,whether,21
attract,course,7
energy,influence,7
bullshit,notice,5
perfect,respect,18
common,level,19
communicate,trick,1
become,choice,63
contact,internet,6
graduate,method,5
alone,tldr,5
hang,motivation,4
notice,pick,12
interest,type,32
become,stay,103
admit,fail,13
sell,turn,9
chance,need,43
tell,watch,59
job,strong,28
happen,truth,39
doctor,kind,9
period,sense,9
die,leave,34
feed,hit,6
die,period,7
shit,stay,70
pay,reason,27
ask,reply,36
book,difficult,37
grow,ton,6
college,rule,6
rather,simple,30
career,outcome,3
choose,gift,16
create,pass,19
protect,sure,3
keep,offer,24
amazing,kid,16
certainly,surprise,1
back,wish,80
back,teacher,39
difference,though,10
act,grow,76
desire,major,4
nearly,sleep,8
gym,strength,15
strength,useful,7
lazy,plan,33
dark,late,10
ever,guilt,23
mind,sexual,11
productive,talk,13
constant,talk,11
hold,tip,5
hold,name,15
anger,fit,2
apps,whatever,2
bed,write,52
helpful,lift,3
clean,working,22
able,progress,26
clean,drink,30
book,project,30
able,party,4
fuck,ton,18
angry,sex,14
definitely,stop,13
food,great,39
body,useful,29
diet,practice,7
extremely,human,15
require,strong,25
energy,worry,26
information,rest,8
suggest,task,6
area,doubt,5
balance,share,18
lack,traits,12
chance,embrace,3
embrace,purpose,6
home,process,17
effect,enjoy,12
late,possible,37
bring,community,19
mentality,unfortunately,1
look,middle,10
career,live,52
effort,manage,17
basically,story,34
state,term,22
eat,large,11
doubt,eating,3
natural,require,7
adult,group,7
choice,sure,16
deserve,give,47
generally,two,11
follow,made,42
money,productive,15
accept,read,48
begin,end,64
book,great,103
comfortable,probably,6
saying,worry,10
impossible,mind,14
mind,replace,11
game,raise,8
successful,watch,19
raise,result,6
eating,expect,10
expect,successful,16
eating,success,11
fast,tv,2
forward,reason,16
cause,comfort,18
bring,practice,47
continue,energy,25
suck,tough,7
mind,part,75
normal,parent,57
challenge,support,41
aware,chase,3
check,see,34
everything,pass,33
childhood,view,11
childhood,financial,2
financial,road,3
come,pattern,17
cheat,school,15
act,friend,48
cheat,parent,14
anxious,middle,2
begin,believe,69
important,natural,18
hand,show,46
girl,low,45
imagine,spend,10
anyway,thought,19
circumstance,sometimes,4
become,compassion,14
lesson,require,9
drug,return,2
excuse,growth,6
couple,quickly,5
improve,play,70
honesty,real,3
fair,free,3
difference,knowledgeable,19
consider,depend,11
begin,feed,9
likely,partner,12
fully,party,2
marry,talk,15
base,interest,24
example,memory,19
completely,poor,10
notice,socially,9
feeling,ton,15
afraid,computer,9
sister,type,7
decision,food,18
addicted,kid,6
discipline,suggest,3
line,study,4
affect,move,14
average,manage,8
already,book,123
book,slowly,23
friend,sorry,34
achieve,happen,48
achieve,development,20
mother,purpose,2
embrace,ever,9
realize,road,5
pass,type,9
content,state,8
fuck,information,12
high,multiple,18
stand,watch,15
sister,stand,4
full,give,40
ever,soul,20
ever,trick,10
keep,likely,30
immediately,long,11
immediately,mind,18
made,nature,14
country,enough,13
easy,perfect,23
away,conversation,21
away,joy,7
respect,two,32
remember,travel,8
forever,moment,10
available,either,8
guide,judge,4
immediately,whole,8
conversation,trick,6
allow,forever,6
belief,free,29
list,soul,7
belief,front,5
forgive,trick,2
eye,view,14
relax,view,2
available,perspective,3
god,plus,2
proud,trick,2
message,present,6
angry,connect,3
angry,culture,4
amazing,travel,2
community,system,10
country,movie,3
awareness,country,3
connect,increase,5
connect,travel,2
immediately,picture,6
awareness,therefore,1
acceptance,notice,3
event,smile,12
overcome,text,2
come,dude,9
big,head,29
comment,money,15
hurts,pretty,8
muscle,two,25
either,top,13
name,success,16
shame,treated,5
exist,name,5
road,treated,2
guy,possible,14
desire,realize,20
possible,quit,20
motivation,suffer,16
fully,reach,9
movie,respond,3
complete,setting,5
completely,parent,71
business,parent,34
couple,describe,5
almost,project,13
concept,read,18
brain,teach,28
lost,sense,31
break,grow,56
break,stay,64
limit,stay,11
opportunity,outcome,17
potential,regret,14
heres,regret,3
perception,wear,3
especially,happy,17
lead,number,13
game,list,50
emotion,lost,27
affect,working,6
activity,thinking,23
activity,brain,46
basically,explain,17
single,task,15
behavior,judge,36
door,gym,3
behavior,whether,32
fact,making,32
depression,sorry,20
move,push,37
begin,trouble,8
mother,return,7
computer,passion,6
influence,whatever,13
balance,twice,2
particular,twice,2
already,guy,48
general,list,13
although,external,5
hit,knowledgeable,11
boring,recommend,2
escape,state,5
student,university,45
respect,skill,33
attitude,create,14
group,outcome,10
note,soul,3
part,please,21
putting,run,10
back,overcome,39
basic,job,12
making,part,23
book,specific,35
basic,book,13
pull,skill,6
act,human,63
everybody,simply,9
constantly,everybody,12
encourage,somebody,4
entirely,reward,5
check,last,36
quick,side,5
engage,part,9
argue,word,15
admit,argue,5
argument,differently,2
read,sign,9
history,useless,3
ex,man,10
healthy,write,60
believe,meaningful,4
improve,stress,23
big,reduce,6
body,risk,13
living,science,10
choice,science,6
physical,worthy,5
meditation,tend,6
gift,risk,3
multiple,reduce,2
include,sleep,17
aspect,man,12
kind,run,22
peace,personal,15
standard,usually,7
confident,quit,6
end,imagine,18
address,open,7
abusive,happiness,3
